smoke,co,tvoc,temperature
0.0,163.87692850282434,21.649514117387362,7.102899511738258
0.0,158.32479583291988,28.032304709382917,5.463325606467345
0.04154261621396834,162.60608210040442,19.404649448776823,7.686309829213888
0.06962360814712863,165.67185595466472,19.48861462885254,6.675384555183811
0.05876415539120246,165.80752804351866,28.61378593059103,7.831069260905483
0.011607797487101753,168.58405195348624,12.13754223812999,7.2766737204592165
0.0,168.33984988569756,26.142666272611155,6.531585367405748
0.0,169.50248452675712,19.257073324732815,5.703146000684921
0.0781127565975211,169.78683343126718,29.418588964714964,5.779342588682912
0.030924419022823776,167.20342221737897,15.530267979446688,5.60732208953665
0.0,167.01263655244773,18.31500065757721,5.344141511322292
0.03143126164206082,167.66694846999803,20.988323740472307,6.627709990081158
0.0,170.92605684163271,21.460385358313864,6.34978653942364
0.0,169.67424720063792,27.57860556686355,4.332411493237691
0.0,179.53846408482534,27.397297893905808,5.094232867842344
0.023478590917421636,173.92383632202075,32.343869880088654,4.876855162917074
0.03570517498600463,176.50928534867973,35.50996565412216,2.4907226236523607
0.0,177.04778964963776,24.46504063989341,4.102465091294732
0.0,179.64850256816806,26.13304926663896,6.105203420698887
0.0,180.0386883231992,20.41073762960838,4.550329299859701
0.0,173.58572609213215,18.403466945416287,6.638978783597809
0.0,177.1795551791703,19.900286902312793,3.8825690274932203
0.016949684265462322,175.05002686885825,42.65190365380101,4.331729356765399
0.0,182.6809510237239,40.58680363699544,3.6357222578578696
0.0,180.44992152897052,36.26220169527494,5.19093935255335
0.0,181.7844405875638,39.88270892566411,4.271102241599717
0.0,194.39732787459343,77.63591318677963,3.596382612321488
0.01237559582881022,191.56412377547014,69.94355126465554,2.0488952163743477
0.0075202719088081965,194.139759750163,52.823167543995744,3.9976425088664467
0.005026004725408099,197.00467240184807,81.96299698450044,3.1483775039490762
0.029386582623997123,200.76897817745115,82.56886355003122,3.9274451540432818
0.059597942805855834,193.50805590605637,64.62393657645814,2.3269295296031034
0.0,199.68890325211916,71.53686641749194,2.258027102264827
0.020323873861920905,204.157288212128,63.721938289137704,2.7382061357082694
0.0,203.59742103003745,50.374427763450335,3.623775649737704
0.06893548731316754,208.79015747086478,49.28538060761951,2.494490750053653
0.0,206.08794494469433,41.338284031360395,0.8893831091753475
0.0,204.43759621519317,24.979678509464623,2.775456462366595
0.0,175.8674736948506,13.20352921328148,3.3182657024781044
0.0,184.25857182709538,27.71859909597002,2.804710559139929
0.001628778870428092,176.68191808372916,14.928294493775867,2.1127826150983893
0.010695193410074084,193.26919743480403,22.945101124075006,2.7578635745448636
0.0,198.73855184222163,32.53503482664485,3.152160768883167
0.0,201.7252492598216,34.06462434540006,2.2160330704773292
0.09916931174258559,199.8621254228218,40.014407055738516,1.5954969097058047
0.0274615398250824,204.2277798086796,46.60335035763785,1.7611635051774348
0.13171110218249793,198.7700826680044,41.13715191251433,2.288358322365154
0.0,206.67078589931103,63.48153636789805,2.5876544129347634
0.04789411140884883,212.60457885048643,55.64989416111447,3.37908928736954
0.038963694369708174,196.91836080361574,49.40680930941794,2.5273979998803
0.0,210.24025639370558,63.3984744117935,1.897402522679661
0.0705525450529612,232.09848293062686,37.63167996497652,4.235296107628725
0.0,214.7838569653127,50.651525706860326,2.673954695487592
0.0,190.2102940205825,53.3854733820328,2.2512879504324053
0.0,188.00958458533333,48.48476409810804,2.518255227431486
0.02045140268713187,185.91139031626685,62.38669281168044,3.2467632261637984
0.0,187.97646454346076,46.803033850219194,2.3570386103062457
0.0,187.4840777045871,35.13226204675453,3.4631062500331016
0.0,193.83745557281193,28.300605803263647,2.7806822280706145
0.0,186.7045045946886,40.43949131848994,3.6788869563314464
0.022194011510871785,185.4081986819697,33.01373373184395,2.5671765195075054
0.0005570781524378719,189.38182693133004,45.92933809008805,3.2618730616176297
0.035482064525290354,191.97742918291436,33.358150816503375,4.1682589991403844
0.06328147677928157,188.06332368671673,25.59131985542343,4.449409002663497
0.0,181.98580051940326,23.536352691326837,4.800708645107568
0.0,187.61082600104464,26.485847552946094,4.736076328361797
0.047886382683100484,187.77681212997948,38.35471949229398,4.716578940274529
0.05185236443699648,185.62432280728322,26.196272729961052,3.979800796399596
0.03702954340515235,192.42196099736745,24.999220805511747,5.641559674120957
0.0,191.83151459916945,25.73769049547908,3.4981160108413896
0.02113275327508019,197.6420695124766,35.981832767263015,6.116949535901483
0.005473530202364452,195.21630029162569,38.41886043047853,6.65267197221158
0.052626447067483165,195.05072234205738,48.1444302697194,7.140993122292576
0.0,196.46467248132,43.81205762384036,5.561241975382941
0.0,199.13288175540725,38.60224810850213,5.694000274072705
0.034511840019013626,190.55188481424707,19.94886185776654,4.301293460404276
0.0,198.0505419343189,16.132231117360767,4.170371780791337
0.0,193.6363541283279,8.90935133208072,5.487182028029986
0.0,189.7977763007054,10.987789041051817,5.5726564014325675
0.0,192.06916211333944,22.038617228125105,5.498714024831843
0.0,195.84383491984605,23.63665399955446,6.5978910097654335
0.0608686784875815,190.1004010955822,25.95054128067373,5.80877641266421
0.04102777095031865,186.59701475736472,37.601172591047536,6.010931419410884
0.0,190.92230046120852,62.192890632069286,6.925969003061891
0.056681173592952466,198.4435082470109,58.8437479014707,8.318413905895047
0.0,199.9538377294722,144.6373889542205,7.2775450134155335
0.0,209.0873490134416,121.57235428470426,8.130347316293877
0.04317983296232952,187.97136861882643,12.270562375640367,6.982725124561636
0.02898216146613235,185.54883584263814,14.767115285730076,7.497039599224047
0.0,196.01968204557977,151.0134815467653,6.585668236570898
0.0,195.0238888257401,121.74178418965232,7.6906231450383515
0.07298659375189702,196.06367996826935,68.05891480891734,8.691101690050203
0.0,186.00980268749282,60.60010014341646,8.66422866811659
0.0,184.61808246314763,36.42427584120627,9.042379570789633
0.011428826375894867,182.7029862597834,21.321621064033508,10.161766392385056
0.09010824042157228,184.94743833883285,27.264929924879183,8.36057519412918
0.019155010603661017,187.01310057714602,8.782306863538606,9.351160183817818
0.024015232650664936,184.50517035575115,24.957185240895406,10.37831900825977
0.0,231.28960280083876,-20.137445797585247,9.810908208383378
0.028424011263729915,255.86510170599786,54.26488862122395,10.072169723575097
0.005265466043954345,246.8518725697897,158.8906685951721,9.837203339228262
0.0,218.1310316146969,93.35738449472153,8.262611155687402
0.03964674267465536,195.18830091685638,15.567346676840032,7.397604006694259
0.048519669492342564,202.7225679259307,8.990193569599082,9.432533279948235
0.040168252441058136,194.47786834050837,7.705486802299086,9.911081909422377
0.0016663962832901003,192.8911497417261,8.607830197030328,10.019679659615406
0.0,192.79748658558566,6.417372734094819,12.314024249903156
0.0,181.97566394498142,27.61097963518017,10.24344752475668
0.007852680270072533,183.44616020710765,12.587032326985884,9.6945992624297
0.054097102987042456,175.5532079631887,31.306768869649005,10.9882968680495
0.04977662345415404,197.1833405659406,15.453503621626133,10.130740325509608
0.0408036421696924,211.26179895757411,18.42647633188902,11.082815365709457
0.0,224.73712639534924,32.241647746523526,10.822355336941019
0.05437320870157485,213.02133192287448,60.093711036404905,10.082405953629188
0.04620809119279514,202.831458625642,25.67448013381638,10.638522184386405
0.0,206.9970848649172,49.300626915839395,10.731589807330707
0.03382990083079237,186.97605143451833,15.198395554800086,12.261228897168994
0.0,204.0891706835595,36.50894804054684,9.654716323374178
0.027001211580846108,197.23775974260917,23.72363780367294,9.69321062340753
0.0,197.43638266430912,34.12561587316194,11.320174158848452
0.0,196.48081529491006,33.47912385006822,10.349701657750073
0.05291035234719538,163.00883845694656,16.397808840456758,11.387329721850882
0.04687800611023825,172.8254024221121,34.5998337085182,9.188784579881565
0.03168057702879157,162.81767541703408,13.181506402373628,8.154403387267946
0.004398441052641522,155.2565637803193,42.17696868592547,9.955126010771997
0.0,163.1757326220425,69.7407116086316,9.812951827490547
0.0,165.40855090493207,72.83230556294005,8.488898641934501
0.022709158359491905,168.42641579855635,53.05440677186214,9.838039936720243
0.0,167.24523843919624,42.05103268480867,7.435931171253481
0.0,159.19743749961185,20.504125332714455,10.514917734203232
0.07222101940768459,163.2563151188318,39.8392730193832,9.139981919059364
0.0,166.52595387124327,45.3372241310971,9.041664747784914
0.022739758482119024,171.65462164831044,41.47725789809897,8.28043102447543
0.038706573080968254,169.2905964847568,27.871211979354115,9.770503320887627
0.0,163.74292958081423,23.823648957050487,9.166208399654629
0.009660371135709691,164.55194883800382,19.764949403667753,8.848237704565175
0.06598222472386499,168.50694290848122,19.866518528211415,9.365635612574074
0.09096115916498607,172.84272640233652,25.10315445729614,9.041331742950575
0.0019968198607345227,167.50701092856946,27.97837343422969,10.528249303137985
0.0,165.0571570691436,28.78604327451847,9.351713075746437
0.013451203406876666,165.0971595423221,21.34701544656186,9.69384868645422
0.012181852351376055,163.11910438017387,17.89021253327002,9.449205860782097
0.06933790330655767,160.78704380944268,26.21162589353459,7.372657679608139
0.0,162.40261264277606,12.70222457055782,8.177649234762836
0.0,163.06801271122214,21.1217616877124,9.09362179040682
0.0,158.31035526351152,30.513911208872454,7.99008466535537
0.0,162.75731374701388,28.427732337803928,8.265894188034196
0.01882870075695622,165.09087220417544,17.862135657109945,7.89478102787754
0.04049289208185133,166.31402488234846,28.430060375646775,6.366545414996457
0.0,168.32225748932072,15.940293522857448,7.513402436221051
0.038604739448764476,167.30653158443187,27.09277981926783,5.313036013587132
0.05557893285659841,169.2653432425076,27.428659335872577,7.309672958047441
0.09673529992166952,170.22829908035956,26.937827811285093,6.367184150742801
0.00348734244205245,167.5742421052107,23.36466963968669,4.526273211163282
0.0,166.87144581703788,27.757567515005036,6.4845516371866445
0.0,167.541816698142,16.11714636784842,5.355215701870296
0.0,170.99737253906946,25.505227748091855,5.760659403515353
0.06248903507018033,169.09475923917373,29.21419556907636,6.029908970842193
0.0,180.01985833712044,24.800625201403054,5.615918378836431
0.06088742428256001,174.94416256410716,35.71567765079365,5.560639665197558
0.0,176.03286530153912,36.70470461894561,5.281883166898188
0.0,178.97704764110813,26.80157859257447,4.903583228031698
0.0,179.575404901204,30.91251054230457,5.069723162878375
0.0,179.78857448696488,30.573279256971134,5.6337890677964335
0.04659898774797876,174.93449346907587,17.046212576399856,4.411779902406051
0.09066719759913877,177.98510785008725,21.361630338530272,4.75634072465955
0.0,174.26515133394176,35.38971236534771,4.33166812597913
0.0,182.6258350873134,41.35897212151837,3.7985245980354208
0.0,180.45725712302664,34.33174696274425,4.330572224926101
0.027052838174631888,182.44020522366026,46.608812223964875,3.4905862210808074
0.0,194.30109585709428,78.35020187839253,4.05031595102548
0.06936287055262978,191.58008516787385,66.74698230472275,5.3421479701550485
0.05733119582809637,193.83702612184504,64.30185136194261,4.139479313710586
0.0,196.28358214459737,81.10512595317957,2.89063773280691
0.026048408278741438,200.56325169233165,73.61732889116126,2.7217007798388106
0.07601696186547514,192.67431167959964,78.13491779602153,3.8645008507608374
0.0,198.74317577461994,66.71167243120298,2.7347666855520645
0.0,204.25744370150252,58.73130866178646,2.3736800056529734
0.0,203.17015853854548,55.48608503379539,1.161255999006399
0.0,209.25977685802405,51.25057356145173,3.4336948378947536
0.0,206.48430168735814,46.205561386263874,2.137537517235903
0.0,204.52725135350912,32.60039812614533,1.591085938598387
0.0038736859368614937,177.57176248345633,20.51284552875726,1.2472957029375813
0.07567989873263892,183.559990028978,22.085474946265126,2.943672225213726
0.0,178.10989680142941,18.35829879276223,1.485891508710437
0.0,193.0627358577401,29.64626562870671,4.866104993862187
0.08507605352103674,199.63673853173114,22.80212593257828,1.0227283518174577
0.0,201.75988822496342,28.14945779760286,3.1216056847818567
0.0,198.51211529624675,44.9915325372129,2.5487383051958767
0.0,204.45857028249225,50.75846674585246,0.24133851778462745
0.0,198.7285778889512,37.85022359614552,2.6395201181197114
0.0,206.7662662429553,57.54648231935152,3.577891766882132
0.0,211.86255606353137,52.21216760050717,4.108715493992733
0.04742231749307677,197.33982011186052,40.92319946690091,2.853546447819804
0.0,211.13752675729458,55.07508697482672,3.298509146503884
0.0043789109476794555,231.38076933842063,31.859804397446986,3.770133416245665
0.01979678378133866,214.38318587810127,45.57012981678715,1.9194531694351102
0.0,190.23923029447235,48.91387566142943,2.3267375397741343
0.00928462948705297,186.80968440617897,49.902276718384606,4.284558575303548
0.009866363129760546,187.62612961391218,54.824778152138435,2.9948498463304274
0.0,188.44014734371635,36.40669113301792,2.739725705374066
0.0749291286005934,187.50744574340203,39.4912394451247,3.797004097743695
0.06238784170381078,194.19031362117158,22.696312089384758,3.218070914234067
0.05949556986205839,187.91014374878088,33.83031034582792,2.839373452838868
0.05068378702719317,185.06711084595509,46.96100032246411,4.287899234384529
0.0,189.961828039777,45.7778661557728,4.351121798998278
0.04630311889059831,191.1844489625637,34.218869012043726,3.893879749676156
0.0327800713774754,186.8594760257072,28.76705393014953,3.438146729716136
0.0,181.69768728351102,22.17529016194304,4.911702808630102
0.0,186.78217197229012,36.05341841952211,5.812799810395552
0.013839672466264417,186.62006361950438,36.482026769325294,4.073472533245042
0.08321585490623176,185.08880988109283,32.673240025095765,3.856815901184495
